-0.687896299022564,3.00157424745052,-0.996843548450875
-1.06742486481738,-1.71075897528368,-0.180665131534138
1.140888373349,2.09506714640716,0.788969446990698
-1.76085815989733,0.959448795549321,-0.10266375286873
3.17317098815663,-2.33245940254343,-0.346106737283777
-2.76137946417952,0.461243755511212,-0.979721547939191
-2.3700928038656,-2.6142793304233,0.848802349431101
-1.83136067904698,1.89216333446005,0.930331395809101
-3.83263046419211,-1.11262430417391,-0.134870715514773
-1.39884252709755,3.18409928279115,-0.878456460140172
2.52068296855439,-0.0945190831669853,-0.878606996255613
-2.54624918078634,0.263633284632306,0.897929562423388
-3.6299418325616,-1.25974484111851,-0.538975354678657
3.80656066879482,0.255287251103393,0.579304111500127
0.875922646534323,-1.83737853051205,0.26402909939776
-2.21628548345484,-3.08120137983544,-0.605970355973464
-1.90677541784318,-0.880708422172044,-0.436596950762305
-0.585592084434446,2.42005647743841,-0.860113844341783
-0.196073979698313,2.76250807378583,-0.973062300428415
-0.0992247411261415,3.73660397144158,0.674886897237136
-1.84433704901013,-0.961808854822573,0.39206245723225
-2.0188806239916,-0.654755354750057,0.479394388301659
-3.01619645232238,2.61013545496893,-0.149476760862276
0.599465059885704,-2.06809862653166,0.531955797458834
2.90213052416265,-0.56303021864333,0.999042144016095
0.936821374059199,2.2955396687285,-0.853765323147862
-3.72025807154385,-0.277367129126084,-0.682823453355503
-0.241178880889209,-3.37613282293557,-0.923026515737572
-0.0701084930247352,-3.91160192844521,0.409678080835884
-1.62221176717074,2.19027391246312,-0.961614356347591
-0.371240214913068,-2.02444777272748,-0.336187889108938
-2.08417451953133,0.553602790615843,-0.537044410320165
3.65745858600367,0.160066615014389,0.750421554101405
-3.36499969178043,2.07150764905546,-0.307643024618728
-1.41189889464474,1.47191199304306,0.278637789981177
-0.996432401667865,3.74672757028884,-0.480557215697984
2.20215802478481,1.37943040300907,-0.915869647154684
0.85919773209953,1.80606794667254,0.0071473381641901
2.30128625808285,-0.447805493998444,-0.755152215430445
-0.9254936767644,-1.85477098509386,-0.374694452328407
-2.72454320906117,2.89058086158896,-0.234036692331462
3.46290005056994,-0.595633691751305,-0.857938473177917
-2.38413113568518,-2.74121403993016,0.774191551442421
-3.2305249250124,1.77132959397991,-0.72922182192771
-1.50675114207012,1.33256477044926,0.151051166493594
1.35590363767078,3.24415414985646,0.856523913352378
-2.188915324927,-0.00524390663927676,0.584937466036353
2.87054286334048,2.18617867300147,-0.79375342714009
-3.76682658796929,-0.740327239910177,-0.544302890377252
3.52028116540474,-0.475835002121757,0.833648871181673
2.02942181275845,1.69183013993744,0.933770779364752
-1.22408525799626,2.68551595799001,0.998815176748552
2.48826003452955,2.17596192398268,-0.952196053536049
-1.48102793607496,1.42575118973147,-0.329300549146483
1.60804765620002,-2.8002439549339,0.973399369107797
0.0819256999177068,-3.61507415914146,-0.787744314223277
3.26334075216386,-2.08197116739086,-0.491430506088128
-3.02137749929676,0.0174989506248233,0.999770390333792
-1.46826225402469,-1.38500640164586,-0.191073822509292
0.56393211040195,3.92864299215319,-0.247409201923991
-2.2192835479394,-1.95368144813119,0.999062230815086
1.20062172823425,2.32599225013521,-0.923989192822899
1.16115387558888,3.80487064078475,-0.208112291311147
1.18408892185695,2.31331211425807,0.915966720457615
3.33810651612652,-1.99138257946268,0.46182113754114
-2.24852641156798,2.20511999310369,-0.988783919386105
-0.360511835114479,-2.41040010136535,-0.826600589968551
-1.54092379254458,-1.58282423281938,0.611844734348179
2.10388565755438,-0.65803512881095,-0.605812076200062
-3.59738520665923,-0.140661138759922,0.799899371689355
3.09586055717501,0.0467648534448692,-0.995360696280477
-1.64938202091288,1.1411788951502,0.106427324815086
-3.32688266484036,0.842804196384036,0.901884548732674
3.67657879999671,1.29736118697511,-0.438428277680142
3.49261628799013,1.67934374047222,0.483436922943574
2.03357934412228,-3.40338227037113,-0.263531531010728
1.89456825530075,-0.675558138926664,0.150627274361073
1.97909657367728,-0.799334082051735,-0.500774510731989
-0.288522694680412,-2.52677125974853,0.889564588478452
-1.75934807390021,1.95146749134832,0.928014987154748
2.23106806116575,3.08953836520038,0.585193258369762
-3.78472126095592,1.09747000538159,-0.339436941988986
-1.59202522001307,1.59938577667964,0.668929736099872
-1.81116035590705,-1.30491049155724,-0.640790616510635
-0.650232467856981,-2.02865002004065,0.493599343853671
0.981682728101654,-1.80391147965335,0.323370991974579
3.50565802506229,1.43027915416991,0.617967732188489
3.16538921923476,-2.26505083168942,0.451406130004287
2.22678284225019,-2.82555709567816,0.801834890884031
0.178754942224946,3.96045610437994,0.264126309978158
1.93897426343615,-3.46414143691857,-0.24360835705962
2.54452918650289,1.08391567743144,0.972182007407506
0.213581995916482,-3.29407535694056,0.953626591136192
-0.00679487013682656,-3.66368067321344,-0.748010427845646
1.22951773715699,-3.66068314709269,0.507508644047137
0.159855071367529,2.13114495785547,-0.50542905321788
0.546680186908827,-3.96180152710316,0.0362909468580896
3.40630065471217,-2.08824539573178,0.0952431357716325
-0.623504710438877,3.51368858865559,0.822627741034071
-1.90068474282314,-1.47548534126043,-0.804591366772951
-0.762854632676436,-3.70953075681149,0.616751410111863
0.286792713394687,-2.59525114484803,-0.921258579653965
2.288133335567,-0.0195390853252866,0.702399187178328
-2.13820835046711,0.234623468484078,0.528460860488023
2.76164873901247,-2.77403809195879,0.404966551424304
-3.5606371585245,-1.64503455018477,0.386523891992267
-2.03910206298949,-3.40283053340522,-0.25472668151182
-0.225846773983217,3.94739207850066,0.300291061385248
-1.51302673612551,1.30989756297056,-0.0503819966119343
-3.76380554138368,-1.25395482002122,-0.254035735219843
-0.690979775504962,2.52760110690226,0.925129120793794
-3.79968063314652,-0.0115959080211602,0.60040201965622
-1.37156340596573,3.75423478875043,0.0782731364974135
-1.52817535089892,-3.27081800449893,0.792244607324988
-0.207606922945381,-2.7622129982065,0.973191536684581
2.83286400709253,-0.802909303604608,0.998455869130638
3.51084745398154,-0.488125060322991,-0.838684305387856
-2.29012586935198,0.738905318118949,0.804744390976121
-1.18033706211356,-3.42607700007935,0.781664083975047
-1.73675159558478,-1.57011584522103,-0.752384027672809
1.72102403334687,-1.29374431930174,-0.531699841916607
-3.77981752582415,0.141825011166147,-0.622679054735979
-2.10832211851948,-1.21352875454688,-0.823460925461691
-0.109429505976658,2.51129148970667,-0.873777752349087
-2.0442106050408,-3.41375689546506,-0.203804636446832
-0.971570900821977,3.69024485774017,0.578051692626215
-2.74718559138127,2.31119860772596,-0.80734546479885
-1.53526273746255,1.91737952610275,0.839275184320109
0.214798524107027,-2.10518110771205,-0.467696796312894
-0.171765325385553,-3.43569593790486,0.898004189111989
0.868393799323829,2.13518059504016,-0.719026292121739
-2.17176975709755,3.21070232434103,0.481885087869995
1.99046848569184,0.243468501944279,0.102852627559697
0.647535538075644,2.31327685953607,0.801643306001832
3.64237666288274,1.6155118410616,-0.17499953216416
1.60532863624693,-1.27068985185174,0.304138428611854
-1.78140320439366,-1.97170599885784,-0.939429698955756
-0.195753357645499,-2.05348177195642,-0.34876828318493
-3.00066400553502,0.114291005483912,0.999995967739242
2.3449952673342,3.20492701791832,-0.238198722497831
-2.32256336961856,2.11336309722298,0.990128881975291
-2.70626976615549,-1.66940675492137,0.983712183828523
-2.22594001583068,2.74774830198039,0.844071273457818
0.616587174137705,-3.7028749847628,0.657035389267138
2.27084713456467,-5.55647820111779,-0.0720525485676455
-1.86897703140653,7.74817728419891,0.241490634893851
-7.82316667832975,1.64893896816427,-0.0993053185313368
-5.48842912688442,3.33034216377609,-0.814485199792593
6.01162798066684,2.55613864090257,-0.883991431025492
2.84082528618581,-6.63287772809959,-0.976474545829827
-5.98542052538615,1.17339948929067,-0.434554565176362
-0.458686555190416,-6.64936181494499,-0.942276280936484
3.98291329168514,-6.88593180480006,0.297084981962273
6.29758762582763,-4.93199225528297,-0.0444910456521557
-4.20026157339032,-4.30955139386604,-0.188061148335325
7.1124934340543,-3.41496566904241,-0.456275398543389
-5.19498064602736,-3.18369321854463,-0.420967527390156
5.8840820815952,2.91079604732487,-0.900280653660469
-5.89693189141024,-2.27799249950312,-0.734724081993053
4.58889691407951,-4.25077609127959,0.667247187400901
0.98100902356174,6.40162694481115,0.851938092918769
-0.423064713546018,-6.19957738891367,-0.618221130365848
3.84380570729049,6.27658529413096,-0.932932240706436
3.49118039558995,-4.88813527155002,-0.116818126967229
-6.13594412542004,-4.99049398619833,0.416443037234366
3.43880941972295,-6.73019258468,-0.829950425747456
-3.92396348166255,6.00735083891723,-0.984504845012385
-0.724366984319716,-6.48784330803227,-0.881681951218048
-5.69821877631635,-3.33792016033589,0.91820453728546
-6.85170735425632,0.48525889863358,-0.991365131342523
5.47813678673535,-3.1788544055257,-0.745637389804021
6.30855361258831,4.60952972301825,-0.58202736354506
-4.08022234287439,6.10994313607226,-0.937834645200408
6.41294432748967,-4.72740622846929,0.254505720469644
4.18713440248283,6.39996124879776,0.761657327705992
1.7060180567249,6.55919724707892,-0.974916858930299
7.15566832423411,-1.06741611261281,-0.97203309638752
-6.23072137767768,0.738920370673181,0.688099662416458
-6.83069360606051,-3.38484005645796,-0.781940224883531
0.821231384428281,7.14823710109186,-0.980752231118388
3.99989378821913,-4.52619731522364,0.281136289149199
4.55378916280658,6.08597330367682,-0.799206193714612
-3.16645899042781,5.7935556140205,0.917560929754665
-0.284646387154439,7.37478384300375,-0.924873429965159
-3.62912540587313,-5.58035971738712,-0.939206882796966
-5.99259950858914,-0.368988562236733,-0.0887808886772302
-0.522571554416207,7.70607440236663,0.690038529473486
1.3577270274981,7.30835345292561,0.901201104366285
2.09966893998607,6.72037821586017,-0.999169569385065
-5.38960548291618,-3.5925765851082,0.852471180150177
5.84745407691136,3.9585545665348,0.998115402202714
0.952330077600677,-5.92485007674543,0.0423779804900467
5.2517533695551,3.75477169918913,0.839049461554416
-5.29684525239271,3.6259133617553,0.813917809778639
-4.77625314282261,3.65116800517261,0.154175856382761
3.92991854664877,-4.71247071804243,-0.50365174685623
-7.49924175134818,0.957915739548373,0.828375036408003
-3.27975767597935,5.09430116908888,0.337771126895717
7.38790302767633,1.90853078087979,0.776238712501778
3.26269715718287,6.52310931355261,-0.955937905166113
6.49414442259008,-0.208465515802389,-0.864571099331132
7.23717384170043,1.8972359184502,-0.876323164313337
-3.03496259659721,-6.06579760007311,0.976102883783749
5.56444291666619,2.49159980218938,0.429241394956514
-5.82913912779377,3.58638946510221,-0.987765319210324
4.87685792303803,-6.18363934457195,-0.4834896614273
2.75188707291434,-6.54772566148959,-0.994732369272496
-6.26363324903375,-0.867327256577844,0.736348614632317
-0.230710920786731,-7.24106133073404,-0.969589805613769
3.20580764349507,-5.45717661509777,-0.741581599574705
-5.39418488105109,4.27075726578806,0.992793187897219
-5.30987588802527,3.10377826787013,-0.527532489728842
5.97868788189947,-0.510606798785996,0.0300739642639333
-2.94814324342745,-6.72464694049848,0.939514879065615
0.0968721716031298,-6.65648165598997,0.939403487524694
3.77210866872203,-7.05192875444642,-0.0719808414192381
-5.43144935278142,5.50657819270064,-0.678569836796022
7.04380770106414,-0.390180829345592,0.99850797081544
3.94723354698576,5.62416017180407,0.991655848159505
1.00750932779536,-6.28225882454997,0.770479272565669
5.94098230677924,-1.05425887899132,0.257790567796537
-7.04070306091114,3.67728084783822,-0.33232056175008
-7.9538327199854,-0.561626758786015,-0.228105024989671
0.127917845879091,5.99879272375915,-0.0176868436969199
-5.02943459933134,-6.21530517021457,-0.096576588241957
-1.01175004993211,6.01530002244426,0.435461874778711
-4.31612725005901,6.72850125216683,0.110709049727204
5.88609376061922,5.21469163154451,-0.503861218916488
7.90530783528853,1.13712994643591,-0.162711546450255
1.88792895778952,-7.67404789303062,-0.429922627746057
0.398056715269182,5.98698344405525,0.0200815973288782
6.32537692279906,-1.51616976186088,0.86863616324516
-3.2747710035775,7.10537071337832,0.567013181752108
-1.10436717941161,7.91680939169631,-0.114128946509145
-6.12287564120404,-2.42622100408425,0.910303067603114
5.61218231013965,-2.12504834772894,0.0454849136669516
-6.11381392742762,-0.0599377917006464,0.463891019362804
3.35987000524796,7.1438102482307,0.447115964139417
-7.28909218081967,-3.28978972704719,-0.0761247269387736
2.95430744337492,7.24885736435969,-0.56107866158742
6.16476366143738,0.165976961647418,-0.553269369733162
2.8982721640563,-6.75736115451355,-0.93574378318804
-6.46010131047737,3.06389355570439,-0.988708767517411
2.45074106194683,6.35409791478472,-0.981849276825562
1.15815274252803,6.9248017723581,0.999779839979396
3.33600378713014,7.27111895792028,0.0154423625856058
-5.49100607620545,-4.93628772358809,-0.923484288148686
2.19963052313286,7.33488679555222,0.753361512220534
7.82498224054825,0.442187960079232,-0.546489044860429
-5.98410624977878,-2.33236252795368,-0.816442243217655
5.01830721709247,-4.41070321048023,-0.947803800253272
0.313446694965795,-6.76572819309568,-0.9738912790452
3.10429214825678,-5.38869230450129,0.624397630343754
4.06261556977795,-5.74921728004983,-0.999208908802481
0.98031631862947,-6.62109510768975,-0.95179794553855
5.96459019424055,-5.27752814718883,0.265140047388248
6.0321748454926,0.541832928925055,-0.331260624938139
5.36197037549975,2.74233575011953,-0.211175894011983
-5.45580660333385,-5.81274824432201,-0.234699480760639
5.47329810226704,3.54588626903621,0.878101727916643
6.0150346554416,-1.44059981570863,0.579659280922526
3.6232016903864,-5.0103604415951,-0.576845361747839
-4.78022970287081,6.1066464106031,0.655598464816978
5.90963112649831,4.22196474133051,0.964841657560743
5.63001549074185,-2.27310797889204,-0.371534556271524
-7.99101760613368,-0.267742555641187,0.0947430099457076
-2.43929956466826,-7.28498229837885,-0.730864734343161
-5.56694934301751,2.82437632686625,-0.652762699124833
-2.47078928090536,7.04115232419621,0.886838671500711
3.09557423445064,5.29520776618271,0.499457553726036
6.44015866331552,-4.28441727089055,-0.677951477759926
1.46418159826902,6.10915407122548,-0.69621278514713
-4.47405989400348,-6.14790634344796,-0.797325562817504
7.81679016315492,1.07646473929715,-0.454859874546431
6.97049653235184,-1.38377630780951,-0.994310316722308
0.264224933524468,-6.01655400524959,0.210253531345501
-2.93586635188271,5.39447703634282,0.513041304191491
-6.50577898899114,2.88361032332532,0.993225290254101
-6.0161540915532,-4.13846553329996,-0.953268805205524
3.26793664597134,-5.97370770215988,-0.981620210139658
-5.20575228172652,4.41220542091201,0.984395897249796
2.83223829588163,5.30122367227421,0.14363927395184
7.82782332546456,1.31247598760042,0.34908556314669
-7.91346715943413,0.939306644772478,-0.24698726391779
-5.97326279209571,4.74709368173507,0.776708515021231
-3.22748231300551,-7.2474883325854,-0.358198661811839
-5.140357522682,6.04344627726448,0.357575609498699
4.26591094867614,-4.28858629781758,0.309080939361559
3.4350571122109,-5.79885651675671,-0.96558372817306
-2.97591044062019,5.81153389568144,0.882220208975544
4.69726195741322,3.97132526098735,-0.528509491486892
4.08981402659924,-5.27870399089924,0.946627824624157
3.54787878589413,-5.58863499891504,-0.924858741184919
-2.85279513994976,-7.41743802039968,0.320859040994129
7.13226051162091,0.0487664448989939,-0.991192730560526
4.17803238905239,-6.22386257771911,0.868230905124333
-1.79451348959465,5.7327376620681,0.118471225335819
-4.00341792094104,-4.83490489362882,-0.691092311225485
-5.8847507322373,-1.17856566984792,-0.0567011184373405
3.91343537025282,-6.72052288985493,-0.629605704561342
-2.02523770159559,6.969082535965,-0.966307797373419
7.55191769174193,2.63967451813485,-0.00906644665556491
5.74995081809522,4.46359435443604,0.960255809906546
5.7520216543987,-3.8764378165498,-0.997970314435706
6.19717819147345,-4.5876434038462,0.70371819807665
-5.78315935282317,2.58756449360952,0.747418896949063
-5.49720765412513,2.63723576737978,-0.429794858300953
-7.02256841360766,-0.923180857032461,-0.996550481837841
-4.90254873017607,4.98724268567128,0.99997818676447
2.24369762789745,-5.7036615453653,-0.491469985906745
-7.26198766663989,1.20369363833114,0.932538933343513
0.453215917745656,5.99129432062704,-0.129432734363838
1.2331609068226,7.82122468623489,-0.396943075469286
-7.06923670812819,-3.53143981454229,-0.43126367114625
-6.65246543083417,1.61012818714574,-0.987843122354294
5.87687838311549,-4.77317423984741,0.820910973384595
4.30572505543177,-6.43002366142716,0.674247086363141
-0.355446589119218,-7.65406641624333,0.749225273428292
0.0043410387666912,6.00732085946708,-0.120794196569716
6.17304824174084,-3.03513178044902,-0.992633964677589
-5.60486030133269,-3.65902447161796,0.951870100953138
-3.75889143302047,-5.87422419448299,-0.99966026009523
4.63435968817789,-4.21467337744269,0.677247449288403
-5.67449663173197,-2.23593461625138,-0.434076879751645
6.00040876519164,5.25515761878415,-0.216357893924279
7.06369668941112,-3.56795487495794,0.406465316665354
5.87453254001463,-2.21491731535406,-0.692117979841273
-0.0699479612078318,-6.30839151578353,0.722643716803012
7.05340981697524,-3.62292437574012,-0.368949084619532
6.22050997414799,-3.34587737260462,-0.997997089764151
-6.33431802749891,-0.294943147902398,0.752301475881699
6.15012536064192,0.963090220547175,0.632055754735391
-5.39307133058337,3.30350225160855,0.737290831475743
-5.00758632059981,4.24639512781302,-0.900745370265826
4.93407931487613,-5.45417503239182,0.934940134920597
7.84502590154104,0.566216291366125,0.501025111011228
-6.04521162346407,-1.35734417808989,0.594252756908964
-6.25580548929358,-2.50105496845147,-0.964860728401199
6.40692851850812,1.14459901384281,0.8708024534985
-0.773300420691964,7.92711601494715,-0.263186651188071
-5.7046972939489,-4.41679049751365,-0.976684410507046
-3.87743473263342,-5.73631822477608,-0.997097189732207
6.49541024438804,-2.54553242323849,0.999721367169791
3.28916061439114,-5.02348526896002,0.0947278966191926
0.0140878264873308,-6.61525651201278,-0.923029788820866
-0.655920537004073,7.97261383986027,0.0299904011332587
-6.06627708087433,0.0360191618045216,-0.358275299411911
2.6317903063884,-5.58826184902736,-0.568001696026674
5.01458048667477,3.87758354909329,0.750299081601797
-2.87433258340542,5.70214475921399,0.789016365098923
7.40480403211578,-1.97449365803165,-0.748146442360801
6.84291826886264,0.333745598325953,-0.988845063521003
-1.67892775744679,-5.87812540373616,-0.462144360208084
-6.72250610964849,3.10014225031378,0.915242758250025
7.966406073581,0.729563066217321,-0.0226703023380503
-5.2850547139668,-3.03260135753948,-0.421806024062516
2.22534758757043,-7.63478479481335,-0.304567196458756
2.8226658858159,-5.36103987037701,-0.337650689079148
-5.37350383822021,-2.69870967362082,0.161437806127255
-6.89606979771644,-2.73639362386236,0.907921915073505
-4.45501053574948,6.11085385917305,0.826876101924904
-7.67895957338559,1.62713516380757,-0.527656435871051
6.16264465320721,0.145505522183321,0.549280819990645
5.38006204207162,5.06537439296702,0.921072955103087
-6.27820243147269,0.954753232529228,-0.760262661340211
-3.65694729594266,4.78041784640647,-0.19286898847012
-5.28369668960859,-5.98306309762739,0.188172593160047
-6.89687126725328,-1.72692333365587,-0.993954932899314
-3.51380216325733,6.90658329649079,-0.662519118211816
-4.10180166994771,6.50235576565482,-0.725706774453224
4.63013920782194,-5.27175198068707,-0.999865874141526
2.34046718678241,-5.9988809189573,0.828007167418187
-6.24099693291498,-1.19085108066218,-0.762994452243749
-6.0905402956442,0.789493980283334,-0.512808054631972
-0.326173831853074,-7.61200516567815,-0.785398691379924
-7.75886489887266,0.533779208846326,-0.629248497852562
-4.91824162834678,4.47697564254072,0.937027790197951
-4.85501559987812,-3.53118283074291,0.0820053352513597
-5.89043678459164,2.04375359385913,-0.64393017691524
5.98778112535043,-0.595531375925874,-0.185328417087962
-5.84821253751411,-4.43526811266818,-0.94048469681326
4.40267581922542,4.60005021525814,-0.774493671349525
-1.65286361081927,-7.81929399540724,-0.125620476075488
0.332593769258523,7.01893308020725,0.999640582796698
-2.06701871671582,-5.73487620203892,0.427559409722719
5.98972106143726,0.506010835685261,-0.148295634050411
6.0634534527214,-5.1100555140345,0.368636945291808
-5.00511159780124,4.05207343006777,0.828326780571468
2.22214415482451,-6.37105260844633,-0.967586833033867
